,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
83,100.48777291373925,-0.21449006896567369,-0.5802872867901812,-1.2279868547626336,-2.278451045198011,-3.720178357904274,-5.234614938263633,-6.1011634546624975,-5.1572369732162,-0.7485586915705511,9.534421360263607,29.851759636473417,68.93893400562102,146.79504111783223,308.2640924863687,645.9446069211513,1328.0900109539411,2604.700313022545,4710.547378834873,7473.956214383199
84,100.49987694016536,0.01210402642611541,0.2265940953917891,0.8068813821819703,2.034868236944604,4.313319282142615,8.033497640046889,13.268112578310522,19.36927603297302,24.52651300618922,25.27507169775977,15.740650337496163,-14.111109298977254,-83.05004330459828,-229.8450844224305,-538.1091769087992,-1184.0537838299506,-2512.1437947838917,-5116.844107806437,-9827.39148664131
85,100.60876044265726,0.10888350249189216,0.09677947606577675,-0.12981461932601235,-0.9366960015079826,-2.9715642384525864,-7.284883520595201,-15.31838116064209,-28.586493738952612,-47.95576977192563,-72.48228277811485,-97.75735447587462,-113.49800481337078,-99.38689551439353,-16.336852209795254,213.50823221263522,751.6174091214344,1935.671192951385,4447.814987735277,9564.659095541714
86,100.92226253033516,0.3135020876779038,0.20461858518601161,0.10783910912023487,0.23765372844624721,1.1743497299542298,4.145913968406816,11.430797489002018,26.749178649644108,55.33567238859672,103.29144216052235,175.7737249386372,273.53107941451185,387.02908422788266,486.4159797422762,502.75283195207146,289.24459973943624,-462.3728093819982,-2398.044002333383,-6845.85899006866
87,100.93224737963837,0.00998484930320842,-0.30351723837469535,-0.508135823560707,-0.6159749326809418,-0.853628661127189,-2.027978391081419,-6.173892359488235,-17.604689848490253,-44.35386849813436,-99.68954088673108,-202.98098304725343,-378.7547079858906,-652.2857874004025,-1039.3148716282851,-1525.7308513705614,-2028.4836833226327,-2317.728283062069,-1855.3554736800706,542.6885286533125
88,100.75930845610478,-0.17293892353359297,-0.1829237728368014,0.12059346553789396,0.6287292890986009,1.2447042217795428,2.098332882906732,4.126311273988151,10.300203633476386,27.90489348196664,72.258761980101,171.94830286683208,374.92928591408554,753.6839938999761,1405.9697813003786,2445.2846529286635,3971.0155042992246,5999.499187621857,8317.227470683927,10172.582944363998
89,100.69225833566679,-0.0670501204379832,0.10588880309560977,0.28881257593241116,0.1682191103945172,-0.46051017870408373,-1.7052144004836265,-3.8035472833903583,-7.929858557378509,-18.230062190854895,-46.13495567282153,-118.39371765292253,-290.3420205197546,-665.2713064338402,-1418.9553003338165,-2824.925081634195,-5270.209734562859,-9241.225238862084,-15240.724426483941,-23557.95189716787
90,100.95185834639076,0.25960001072397176,0.32665013116195496,0.22076132806634519,-0.06805124786606598,-0.23627035826058318,0.22423982044350055,1.929454220927127,5.733001504317485,13.662860061695994,31.89292225255089,78.02787792537242,196.42159557829495,486.76361609804957,1152.0349225318898,2570.9902228657065,5395.915304499902,10666.125039062761,19907.350277924845,35148.074704408784
91,101.19661869560544,0.2447603492146726,-0.014839661509299162,-0.3414897926712541,-0.5622511207375993,-0.49419987287153333,-0.25792951461095015,-0.4821693350544507,-2.4116235559815777,-8.144625060299063,-21.807485121995057,-53.70040737454595,-131.72828529991835,-328.1498808782133,-814.9134969762629,-1966.9484195081527,-4537.93864237386,-9933.853946873762,-20599.978985936523,-40507.329263861364
92,101.2848347768413,0.08821608123585634,-0.15654426797881626,-0.1417046064695171,0.19978518620173702,0.7620363069393363,1.2562361798108697,1.5141656944218198,1.9963350294762705,4.407958585457848,12.552583645756911,34.36006876775197,88.06047614229792,219.78876144221627,547.9386423204296,1362.8521392966925,3329.8005588048454,7867.739201178705,17801.593148052467,38401.572133988986
93,101.67890260941306,0.39406783257176414,0.3058517513359078,0.46239601931472407,0.6041006257842412,0.40431543958250415,-0.3577208673568322,-1.6139570471677018,-3.1281227415895216,-5.124457771065792,-9.53241635652364,-22.08500000228055,-56.44506877003252,-144.50554491233044,-364.29430635454673,-912.2329486749763,-2275.085087971669,-5604.8856467765145,-13472.62484795522,-31274.217996007686
94,101.50687338028692,-0.17202922912613872,-0.5660970616979029,-0.8719488130338107,-1.3343448323485347,-1.938445458132776,-2.34276089771528,-1.985040030358448,-0.37108298319074606,2.7570397583987756,7.881497529464568,17.413913885988208,39.49891388826876,95.94398265830128,240.44952757063172,604.7438339251785,1516.9767826001548,3792.061870571824,9396.947517348339,22869.57236530356
95,101.70502141083752,0.19814803055059826,0.370177259676737,0.9362743213746398,1.8082231344084505,3.1425679667569852,5.081013424889761,7.423774322605041,9.40881435296349,9.779897336154235,7.02285757775546,-0.8586399517091081,-18.272553837697316,-57.771467725966076,-153.71545038426734,-394.1649779548991,-998.9088118800776,-2515.8855944802326,-6307.947465052057,-15704.894982400396
96,101.89349354224993,0.1884721314124107,-0.00967589913818756,-0.37985315881492454,-1.3161274801895644,-3.124350614598015,-6.266918581355,-11.347932006244761,-18.771706328849803,-28.18052068181329,-37.96041801796753,-44.983275595722986,-44.12463564401388,-25.852081806316562,31.919385919649514,185.63483630391687,579.799814258816,1578.7086261388936,4094.594220619126,10402.541685671184
97,101.57954435532969,-0.3139491869202402,-0.5024213183326509,-0.49274541919446335,-0.11289226037953881,1.2032352198100256,4.3275858344080405,10.59450441576304,21.942436422007802,40.714142750857604,68.8946634326709,106.85508145063842,151.8383570463614,195.9629926903753,221.81507449669186,189.89568857704234,4.260852273125465,-575.5389619856905,-2154.247588124584,-6248.84180874371
98,101.82672506565329,0.24718071032360456,0.5611298972438448,1.0635512155764957,1.556296634770959,1.6691888951504978,0.4659536753404723,-3.861632159067568,-14.456136574830609,-36.39857299683841,-77.11271574769602,-146.0073791803669,-252.86246063100532,-404.70081767736673,-600.663810367742,-822.4788848644339,-1012.3745734414763,-1016.6354257146018,-441.0964637289112,1713.151124395673
99,102.61225803789864,0.785532972245349,0.5383522619217445,-0.02277763532210031,-1.086328850898596,-2.642625485669555,-4.311814380820053,-4.777768056160525,-0.916135897092957,13.540000677737652,49.93857367457606,127.05128942227208,273.058668602639,525.9211292336443,930.621946911011,1531.285757278753,2353.764642143187,3366.1392155846634,4382.774641299266,4823.871105028176
